# Radius RDF_mean RDF_std
5.797499999998910170e+01 1.008649311621872213e+00 7.525003525122149484e-02
5.812500000000000000e+01 1.008146370113265133e+00 7.460413857256539827e-02
5.827500000001095515e+01 1.008938166848069029e+00 7.389839019849388235e-02
5.842499999999741078e+01 1.006404305474842387e+00 7.492292715264245451e-02
5.857500000000246132e+01 1.007271622535226729e+00 7.435407810004511509e-02
5.872499999998893827e+01 1.008062797181533243e+00 7.332712833354193549e-02
5.887500000000000000e+01 1.007333953225026058e+00 7.266231796475580706e-02
5.902500000001111857e+01 1.006598164850075250e+00 7.483064352496050786e-02
5.917499999999803606e+01 1.007617117318199362e+00 7.355986778406557736e-02
5.932500000000184315e+01 1.006116197367147969e+00 7.377189508068637824e-02
5.947499999998878906e+01 1.006666222051305182e+00 7.418589883064304058e-02
5.962500000000000000e+01 1.004713520640119651e+00 7.266002399310832194e-02
5.977500000001126779e+01 1.006199633871007970e+00 7.404542818239372159e-02
5.992499999999864002e+01 1.005401690939122794e+00 7.265938263639401540e-02
6.007500000000123919e+01 1.004538155699363999e+00 7.313605392804940764e-02
6.022499999998863984e+01 1.005495943459766339e+00 7.360799049143387784e-02
6.037500000000000000e+01 1.004890486585631404e+00 7.247881298073755030e-02
6.052500000001142411e+01 1.004860759258822345e+00 7.245296130754794173e-02
6.067499999999923688e+01 1.005246066871684940e+00 7.269724528306634181e-02
6.082500000000064944e+01 1.003881011529951683e+00 7.210485982607504896e-02
6.097499999998849773e+01 1.003769974429469691e+00 7.146747658732191533e-02
6.112500000000000000e+01 1.003106257679895474e+00 7.233548176023374410e-02
6.127500000001155911e+01 1.004502994836616425e+00 7.202173526167969519e-02
6.142499999999980531e+01 1.003379743659240431e+00 7.195520728080020967e-02
6.157500000000007390e+01 1.003614503315696016e+00 7.214940727005438037e-02
6.172499999998834852e+01 1.002617502884037171e+00 7.087627925107359284e-02
6.187500000000000000e+01 1.002513683505780850e+00 7.216156003549799303e-02
6.202500000001170122e+01 1.001674147417142002e+00 7.087592148733165565e-02
6.217500000000037375e+01 1.002240320529952378e+00 7.180470637366269393e-02
6.232499999999951967e+01 1.001294548467643875e+00 7.170132260015302239e-02
6.247499999998820641e+01 1.000280377243312202e+00 7.137569303082330618e-02
6.262500000000000000e+01 1.000816212193166299e+00 7.073391404505387225e-02
6.277500000001184333e+01 1.001475646471158276e+00 7.105918359877499979e-02
6.292500000000092086e+01 1.000769959098918749e+00 7.073450294556897500e-02
6.307499999999897256e+01 1.000966478454277997e+00 7.054750352994620943e-02
6.322499999998807851e+01 1.000712215215819878e+00 7.084536891415038617e-02
6.337500000000000000e+01 1.000352042172773404e+00 7.074512023955094320e-02
6.352500000001197833e+01 1.000475926458335829e+00 7.036498774333230233e-02
6.367500000000146798e+01 9.980100161532465819e-01 7.046795953803104695e-02
6.382499999999843254e+01 9.986070938821213216e-01 7.104544884558865181e-02
6.397499999998793641e+01 9.982517958747466613e-01 7.001447743810672308e-02
6.412500000000000000e+01 9.989111874885834297e-01 7.022039928898529682e-02
6.427500000001211333e+01 9.982131050590886678e-01 6.934529671294051290e-02
6.442500000000200089e+01 9.974465647439197946e-01 6.978197240599191831e-02
6.457499999999791385e+01 9.973819716859307904e-01 7.002136286962440392e-02
6.472499999998781561e+01 9.976211482195690428e-01 6.943478695271389223e-02
6.487500000000000000e+01 9.975288377059114975e-01 6.981972389811154367e-02
6.502500000001224123e+01 9.969120760538952020e-01 6.947474292719260647e-02
6.517500000000251248e+01 9.974337339620550358e-01 6.911211344542404766e-02
6.532499999999740226e+01 9.975253048733023764e-01 6.987639676191019500e-02
6.547499999998768772e+01 9.977402937498829338e-01 6.845190327303685152e-02
6.562500000000000000e+01 9.968997767256458920e-01 6.917235201728753891e-02
6.577500000001236913e+01 9.957305436638985707e-01 6.870009234800675268e-02
6.592500000000300986e+01 9.963957831828861300e-01 6.853749193050499844e-02
6.607499999999690488e+01 9.970470627856822254e-01 6.925402721485039714e-02
6.622499999998755982e+01 9.968079750994693899e-01 6.816509906780741923e-02
6.637500000000000000e+01 9.958857864042524044e-01 6.911990696657777100e-02
6.652500000001249703e+01 9.966098691780198582e-01 6.799633184819629805e-02
6.667500000000349303e+01 9.959571751482471091e-01 6.862273202027918684e-02
6.682499999999640750e+01 9.965297045209103866e-01 6.816820847985202714e-02
6.697499999998743192e+01 9.952405389990371942e-01 6.808371296067426692e-02
6.712500000000000000e+01 9.946978145305634955e-01 6.767623809488158837e-02
6.727500000001261071e+01 9.944840466125782763e-01 6.802643888226851676e-02
6.742500000000397620e+01 9.952090403905617944e-01 6.864472512968886053e-02
6.757499999999593854e+01 9.937072968487803415e-01 6.773804849431308561e-02
6.772499999998731823e+01 9.961500822236210029e-01 6.730105825511101258e-02
6.787500000000000000e+01 9.933499627800879139e-01 6.705467732908269862e-02
6.802500000001272440e+01 9.938359059563713904e-01 6.695446342666760975e-02
6.817500000000444516e+01 9.946036750157594142e-01 6.769263268945381606e-02
6.832499999999546958e+01 9.943023250581354278e-01 6.706957326051385393e-02
6.847499999998720455e+01 9.949023184502863160e-01 6.676547821785748515e-02
6.862500000000000000e+01 9.945984273903436534e-01 6.703449399262483011e-02
6.877500000001283809e+01 9.936890199992319817e-01 6.724693530381080364e-02
6.892500000000489990e+01 9.936467122331676949e-01 6.704621306676496195e-02
6.907499999999501483e+01 9.938980468661814394e-01 6.747095224521340584e-02
6.922499999998709086e+01 9.940824639166139232e-01 6.694468489562266367e-02
6.937500000000000000e+01 9.939335762058414403e-01 6.652302028169786163e-02
6.952500000001295177e+01 9.935615761766619647e-01 6.689941096233767426e-02
6.967500000000535465e+01 9.928316856952118519e-01 6.684331107998464638e-02
6.982499999999456008e+01 9.941055710197150841e-01 6.658188345670390529e-02
6.997499999998697717e+01 9.932712015132179051e-01 6.648095094914861780e-02
7.012500000000000000e+01 9.931816617799558156e-01 6.619332137381388204e-02
7.027500000001306546e+01 9.939032880576718076e-01 6.652256276092198550e-02
7.042500000000579519e+01 9.926494016334670434e-01 6.624200551731507236e-02
7.057499999999413376e+01 9.927621414789647991e-01 6.609475206959268545e-02
7.072499999998686349e+01 9.919790173292689639e-01 6.650882340680762395e-02
7.087500000000000000e+01 9.929662356644739507e-01 6.670596233252149010e-02
7.102500000001316494e+01 9.924656377188914025e-01 6.591391800070554863e-02
7.117500000000620730e+01 9.920015907332692118e-01 6.671226370333108169e-02
7.132499999999369322e+01 9.926128511117968678e-01 6.653544588437061702e-02
7.147499999998676401e+01 9.931063451361510364e-01 6.605125585815233014e-02
7.162500000000000000e+01 9.930168319464950377e-01 6.572807715786674332e-02
7.177500000001327862e+01 9.917187624861936168e-01 6.628532696086503195e-02
7.192500000000663363e+01 9.927891137522018017e-01 6.579742487000486695e-02
7.207499999999328111e+01 9.927313422460557479e-01 6.621625329935958149e-02
7.222499999998666453e+01 9.921390340629915316e-01 6.607163242492246347e-02
7.237500000000000000e+01 9.922491593131975707e-01 6.482051440826114286e-02
7.252500000001337810e+01 9.919701305851539308e-01 6.577745972507512140e-02
7.267500000000704574e+01 9.915966850551045653e-01 6.497480273567891873e-02
7.282499999999286899e+01 9.922069777664979107e-01 6.550320164394447808e-02
7.297499999998655085e+01 9.910981529507648657e-01 6.512689264100747499e-02
7.312500000000000000e+01 9.922807155645798627e-01 6.613973024345390361e-02
7.327500000001347757e+01 9.930797211638399125e-01 6.570106999903331524e-02
7.342500000000745786e+01 9.928858797637973854e-01 6.450406966759372751e-02
7.357499999999247109e+01 9.925903133566459369e-01 6.471677919804001700e-02
7.372499999998646558e+01 9.913687941647351121e-01 6.509148213261638227e-02
7.387500000000000000e+01 9.937933440339986602e-01 6.462296125838269678e-02
7.402500000001359126e+01 9.936072696605653398e-01 6.467082531235304743e-02
7.417500000000785576e+01 9.918669972263819412e-01 6.523302380365614273e-02
7.432499999999207319e+01 9.936065109526946992e-01 6.475692098181114187e-02
7.447499999998635190e+01 9.923973562673594762e-01 6.447899345119768866e-02
7.462500000000000000e+01 9.921191435232387112e-01 6.463788635478216749e-02
7.477500000001367653e+01 9.917025098573459818e-01 6.396485023708968487e-02
7.492500000000823945e+01 9.938738799241928490e-01 6.492411684536676664e-02
7.507499999999168949e+01 9.925319447872701373e-01 6.484530303635666071e-02
7.522499999998626663e+01 9.927896034110376133e-01 6.323770780273257897e-02
7.537500000000000000e+01 9.914243130014628314e-01 6.465638748676884318e-02
7.552500000001377600e+01 9.919798407416186015e-01 6.401389977026225586e-02
7.567500000000862315e+01 9.918803240069828941e-01 6.493970528952944243e-02
7.582499999999130580e+01 9.930735261369163513e-01 6.405435716861411499e-02
7.597499999998616715e+01 9.927281871108436517e-01 6.373481309794733207e-02
7.612500000000000000e+01 9.924027867849193330e-01 6.502487567146844616e-02
7.627500000001386127e+01 9.926620968100122733e-01 6.410076909502775144e-02
7.642500000000899263e+01 9.927016206904675233e-01 6.419369439660524423e-02
7.657499999999093632e+01 9.929531732397973709e-01 6.428244486258373469e-02
7.672499999998608189e+01 9.928715479947273215e-01 6.433144628112444363e-02
7.687500000000000000e+01 9.942496978861439239e-01 6.413692318124600278e-02
7.702500000001396074e+01 9.922310573891707230e-01 6.339029651152507105e-02
7.717500000000934790e+01 9.913564138637994683e-01 6.351938602216673779e-02
7.732499999999058105e+01 9.938532678282588906e-01 6.413167156085365639e-02
7.747499999998598241e+01 9.927801041107299218e-01 6.338750922204985927e-02
7.762500000000000000e+01 9.923827531208451180e-01 6.308037060046831068e-02
7.777500000001404601e+01 9.938849017402300312e-01 6.386214182884258905e-02
7.792500000000971738e+01 9.922379249258413969e-01 6.383873106719878399e-02
7.807499999999021156e+01 9.936649425032859639e-01 6.310691222308720261e-02
7.822499999998589715e+01 9.931202927772567746e-01 6.333198707884139800e-02
7.837500000000000000e+01 9.934819540411184979e-01 6.316448416176553837e-02
7.852500000001413127e+01 9.929609463911641676e-01 6.272505830548497086e-02
7.867500000001005844e+01 9.928693457031656511e-01 6.301706836150838820e-02
7.882499999998987050e+01 9.938653432361003182e-01 6.332089830183502965e-02
7.897499999998581188e+01 9.934667542259998374e-01 6.303326888204389966e-02
7.912500000000000000e+01 9.929803095128892920e-01 6.290750879919301819e-02
7.927500000001423075e+01 9.933603300994926499e-01 6.291316077231869086e-02
7.942500000001041371e+01 9.927279371215569359e-01 6.312934172886441875e-02
7.957499999998951523e+01 9.945137780880799472e-01 6.267384643999042437e-02
7.972499999998572662e+01 9.943380749824471954e-01 6.250461180655089710e-02
7.987500000000000000e+01 9.939745659133188971e-01 6.317174731419859801e-02
8.002500000001430180e+01 9.928155918067600449e-01 6.268110993274665643e-02
8.017500000001075477e+01 9.940857717919234782e-01 6.230079068513706686e-02
8.032499999998918838e+01 9.948433618515917232e-01 6.234869873535996143e-02
8.047499999998564135e+01 9.944679528671376278e-01 6.212750825594994669e-02
8.062500000000000000e+01 9.950824656659209566e-01 6.234019055644930696e-02
8.077500000001438707e+01 9.939866655366570436e-01 6.230258070933474696e-02
8.092500000001108162e+01 9.944032863106353481e-01 6.253458919766369251e-02
8.107499999998886153e+01 9.947885177038364724e-01 6.229747892705358309e-02
8.122499999998557030e+01 9.945068281599073190e-01 6.144702656780012123e-02
8.137500000000000000e+01 9.945158303216369289e-01 6.187065659856493677e-02
8.152500000001447233e+01 9.955818230938753288e-01 6.195637968616420077e-02
8.167500000001139426e+01 9.955549567668025013e-01 6.201361841906694039e-02
8.182499999998853468e+01 9.956326587952750717e-01 6.251110391456948800e-02
8.197499999998548503e+01 9.957729503786920677e-01 6.119089971018111529e-02
8.212500000000000000e+01 9.956402632353454907e-01 6.274176628027922087e-02
8.227500000001455760e+01 9.957597844878520732e-01 6.139936307483186834e-02
8.242500000001172111e+01 9.963878855187897621e-01 6.313877586020770483e-02
8.257499999998822204e+01 9.960717397249344573e-01 6.180724970582047312e-02
8.272499999998539977e+01 9.959447918033843550e-01 6.080408446468848344e-02
8.287500000000000000e+01 9.959225873182646627e-01 6.207369515467693610e-02
8.302500000001462865e+01 9.955355610634959440e-01 6.109569224489447281e-02
8.317500000001203375e+01 9.969836193302046290e-01 6.121040385981422333e-02
8.332499999998789519e+01 9.966820703560030914e-01 6.099118245423867934e-02
8.347499999998531450e+01 9.958228962403351536e-01 6.117489969420586426e-02
8.362500000000000000e+01 9.965606279111476340e-01 6.197201922536944158e-02
8.377500000001469971e+01 9.953738742612733281e-01 6.110455485985078622e-02
8.392500000001234639e+01 9.958012082844310831e-01 6.160216730477648117e-02
8.407499999998758256e+01 9.973581412876506569e-01 6.161942855405749819e-02
8.422499999998524345e+01 9.964669808306884091e-01 6.040922933014136742e-02
8.437500000000000000e+01 9.973232780532044206e-01 6.138107907541567182e-02
8.452500000001478497e+01 9.969279927632151983e-01 6.039958836050816904e-02
8.467500000001264482e+01 9.965871828213680450e-01 6.119099166503261245e-02
8.482499999998728413e+01 9.974861483593234768e-01 6.085218398781973986e-02
8.497499999998517239e+01 9.968622569342995288e-01 6.171991111905229116e-02
8.512500000000000000e+01 9.971502505909051184e-01 6.084308372891066713e-02
8.527500000001485603e+01 9.971081235403574938e-01 6.110503451290988375e-02
8.542500000001294325e+01 9.967181163854222925e-01 6.113948107200868620e-02
8.557499999998699991e+01 9.970279849880622214e-01 6.058724711405892582e-02
8.572499999998510134e+01 9.972935095750554702e-01 6.089390352661838007e-02
8.587500000000000000e+01 9.962658788103860852e-01 6.060530564130209297e-02
8.602500000001494129e+01 9.973475845683519303e-01 6.047230631963421144e-02
8.617500000001324167e+01 9.969131448930820261e-01 6.047834846198157921e-02
8.632499999998670148e+01 9.975021279968463439e-01 6.033325070652577338e-02
8.647499999998503029e+01 9.980483639384795103e-01 6.032813954377688054e-02
8.662500000000000000e+01 9.985872661843263609e-01 6.093939346686595010e-02
8.677500000001501235e+01 9.978860432419677240e-01 6.015274957278070322e-02
8.692500000001352589e+01 9.996338212587959626e-01 6.097974071531095386e-02
8.707499999998641727e+01 9.979320108628101371e-01 5.999923666916452680e-02
8.722499999998494502e+01 9.996636100888469656e-01 5.959705494226887057e-02
8.737500000000000000e+01 9.990937617362928291e-01 6.089057317541279879e-02
8.752500000001508340e+01 9.987398707622412442e-01 6.092282588750122518e-02
8.767500000001381011e+01 9.994166679674442166e-01 6.027626467660174292e-02
8.782499999998613305e+01 9.987810978937522455e-01 5.994391927410117060e-02
8.797499999998487397e+01 9.992554676729707985e-01 6.012084255455255044e-02
8.812500000000000000e+01 9.995388559297716524e-01 5.956245312241793821e-02
8.827500000001514024e+01 9.988059214698867816e-01 6.028230091412951908e-02
8.842500000001409433e+01 9.997185468795491969e-01 5.984687518743087714e-02
8.857499999998586304e+01 9.997705033513094586e-01 5.931870836639854122e-02
8.872499999998480291e+01 9.996221549103034842e-01 5.979432913800804272e-02
8.887500000000000000e+01 9.999028864368194602e-01 6.015915673431921490e-02
8.902500000001521130e+01 9.997329277724552599e-01 6.023099898788628059e-02
8.917500000001436433e+01 1.000480194653430077e+00 5.900623225784552145e-02
8.932499999998557882e+01 1.000697907807221787e+00 5.997286247754027300e-02
8.947499999998473186e+01 9.997076723807953869e-01 5.918591554901736496e-02
8.962500000000000000e+01 1.000741921816414637e+00 5.904975385115777270e-02
8.977500000001528235e+01 1.000409549473875614e+00 5.933873419635567886e-02
8.992500000001462013e+01 1.002792031428726860e+00 5.958764964470943809e-02
9.007499999998532303e+01 1.001282598039188176e+00 5.890651971640616102e-02
9.022499999998467501e+01 1.002502760120274283e+00 5.927309087980616592e-02
9.037500000000000000e+01 1.000526928654565939e+00 5.893734839738071218e-02
9.052500000001533920e+01 1.001123563054201471e+00 5.935072644174726325e-02
9.067500000001489013e+01 1.000604618256087264e+00 5.912788413741588978e-02
9.082499999998505302e+01 1.002812304403134069e+00 5.965658243009373807e-02
9.097499999998460396e+01 1.002223541795307371e+00 5.839620319096464063e-02
9.112500000000000000e+01 1.003287322857205011e+00 5.893628018496339244e-02
9.127500000001541025e+01 1.003250963450422750e+00 5.927443879725068088e-02
9.142500000001514593e+01 1.003112629503555286e+00 5.861141690572978930e-02
9.157499999998479723e+01 1.003112023647122042e+00 5.849157768466965723e-02
9.172499999998454712e+01 1.002737614753971940e+00 5.887374604034392722e-02
9.187500000000000000e+01 1.003372156796163539e+00 5.801678881370100210e-02
9.202500000001548131e+01 1.002948684127475287e+00 5.865635202165220968e-02
9.217500000001541594e+01 1.003035633064943033e+00 5.851254579701678504e-02
9.232499999998454143e+01 1.003513758776784837e+00 5.852824635759781152e-02
9.247499999998447606e+01 1.004278523857565775e+00 5.908521915440805711e-02
9.262500000000000000e+01 1.003322612526105662e+00 5.888104902616207725e-02
9.277500000001553815e+01 1.002943293142815717e+00 5.870169187845733494e-02
9.292500000001565752e+01 1.003270010280744140e+00 5.808452668001228697e-02
9.307499999998428564e+01 1.003690555804610973e+00 5.789437503241242483e-02
9.322499999998441922e+01 1.002711739734081897e+00 5.898464108619663054e-02
9.337500000000000000e+01 1.002285353324400496e+00 5.824218657292268286e-02
9.352500000001559499e+01 1.003121798016864519e+00 5.780681906407202780e-02
9.367500000001591332e+01 1.003659993975772213e+00 5.882429147257049046e-02
9.382499999998402984e+01 1.004012242536656219e+00 5.871318428271127959e-02
9.397499999998436238e+01 1.005287376550723755e+00 5.826917651140297444e-02
9.412500000000000000e+01 1.005260616871465507e+00 5.797491530057116704e-02
9.427500000001566605e+01 1.003930177184199524e+00 5.861815379416569771e-02
9.442500000001615490e+01 1.004170923198129506e+00 5.828842710172412594e-02
9.457499999998380247e+01 1.005281202062572543e+00 5.771390549591865621e-02
9.472499999998429132e+01 1.003908279251045865e+00 5.851584025035098946e-02
9.487500000000000000e+01 1.004795843636667074e+00 5.793580245355814395e-02
9.502500000001572289e+01 1.004962596669395580e+00 5.737429958216565956e-02
9.517500000001639648e+01 1.005883345228640202e+00 5.816586725582121448e-02
9.532499999998356088e+01 1.004669442579724681e+00 5.784376279013718480e-02
9.547499999998423448e+01 1.005882035298341304e+00 5.811480029772507494e-02
9.562500000000000000e+01 1.006755927131523620e+00 5.712973257891013068e-02
9.577500000001577973e+01 1.006365392741725762e+00 5.774637078681027491e-02
9.592500000001662386e+01 1.006122527849975468e+00 5.722392030463575169e-02
9.607499999998331930e+01 1.006053136942796300e+00 5.821157050478303896e-02
9.622499999998417763e+01 1.006114276974504840e+00 5.744769442273876814e-02
9.637500000000000000e+01 1.005692606569001946e+00 5.810379017336098073e-02
9.652500000001585079e+01 1.006017191883629147e+00 5.694330410731068132e-02
9.667500000001686544e+01 1.005987730091764565e+00 5.726766188585979273e-02
9.682499999998309193e+01 1.006780518519263312e+00 5.689874355796117888e-02
9.697499999998412079e+01 1.007096405555525598e+00 5.757854223314359809e-02
9.712500000000000000e+01 1.006147426801296429e+00 5.782330832192886932e-02
9.727500000001590763e+01 1.006345069465146569e+00 5.740866871250666081e-02
9.742500000001709282e+01 1.007169844563950756e+00 5.699838431924227761e-02
9.757499999998287876e+01 1.007830397532079258e+00 5.763837037344768377e-02
9.772499999998406395e+01 1.007006071620508481e+00 5.708194127289212272e-02
9.787500000000000000e+01 1.007908242465804571e+00 5.736610441702171687e-02
9.802500000001595026e+01 1.006636831038766111e+00 5.679598675861431689e-02
9.817500000001732019e+01 1.007451018166587886e+00 5.712070403549104891e-02
9.832499999998263718e+01 1.007028000078693752e+00 5.767400538080467293e-02
9.847499999998402131e+01 1.008295482090201922e+00 5.647040608713723570e-02
9.862500000000000000e+01 1.006948684817627226e+00 5.697348521686647349e-02
9.877500000001600711e+01 1.008181893225072345e+00 5.679368541338584986e-02
9.892500000001753335e+01 1.008069443898679918e+00 5.732101779745462505e-02
9.907499999998242401e+01 1.007080255183132378e+00 5.686027296447261625e-02
9.922499999998395026e+01 1.007883889329320048e+00 5.719679513706337620e-02
9.937500000000000000e+01 1.009156310367332443e+00 5.710628544774883769e-02
9.952500000001606395e+01 1.008684667243020305e+00 5.744223177164244770e-02
9.967500000001776073e+01 1.008121115316681138e+00 5.735739967148813928e-02
9.982499999998221085e+01 1.008710570885288371e+00 5.695857540915871819e-02
9.997499999998389342e+01 1.008991135418068286e+00 5.681282060024759467e-02
1.001250000000000000e+02 1.009334891111766108e+00 5.769540267355586366e-02
1.002750000000161208e+02 1.008300800066469938e+00 5.752032020071017743e-02
1.004250000000179597e+02 1.009596847753317261e+00 5.686270563615963142e-02
1.005749999999819835e+02 1.008809807570315353e+00 5.740879291857939326e-02
1.007249999999838508e+02 1.009598898315354543e+00 5.684568086467636783e-02
1.008750000000000000e+02 1.009310491209311822e+00 5.659476997133192078e-02
1.010250000000161776e+02 1.009392509668524562e+00 5.663046585154487417e-02
1.011750000000181871e+02 1.009718435324413299e+00 5.685111422801936848e-02
1.013249999999817845e+02 9.868998836892148852e-01 5.594956064672013812e-02
1.014749999999837939e+02 9.661169716579068867e-01 5.551480358011143257e-02
1.016250000000000000e+02 9.535301920058320002e-01 5.465429323953840957e-02
1.017750000000162345e+02 9.435286712694699318e-01 5.424311576046122324e-02
1.019250000000184002e+02 9.349589106927337356e-01 5.393610887539548870e-02
1.020749999999815714e+02 9.266430954232186545e-01 5.389526938991844734e-02
1.022249999999837513e+02 9.188239022267312706e-01 5.348188800736695947e-02
1.023750000000000000e+02 9.125459598332824607e-01 5.403013644305779822e-02
1.025250000000162771e+02 9.067219719047385773e-01 5.377251626940800222e-02
1.026750000000185992e+02 8.999921516220665829e-01 5.306445808507963963e-02
1.028249999999813582e+02 8.947704301348544664e-01 5.301000022984347221e-02
1.029749999999836945e+02 8.903439976499002428e-01 5.244933721817833516e-02
1.031250000000000000e+02 8.847812286944649607e-01 5.206128329872707766e-02
1.032750000000163340e+02 8.797698960205573293e-01 5.240576521495034917e-02
1.034250000000187981e+02 8.763841987156104629e-01 5.154534239986933303e-02
1.035749999999811592e+02 8.709365134586295465e-01 5.195383959779345528e-02
1.037249999999836376e+02 8.664456633905738281e-01 5.107804110378171003e-02
1.038750000000000000e+02 8.622860658156628055e-01 5.200803851489108065e-02
1.040250000000163766e+02 8.584387651815338360e-01 5.165181590077639467e-02
1.041750000000189971e+02 8.552773990458122366e-01 5.138632967669398699e-02
1.043249999999809603e+02 8.511695750020681350e-01 5.082925373506372302e-02
1.044749999999835950e+02 8.476089926272638575e-01 5.100207073078616427e-02
1.046250000000000000e+02 8.443058334659758746e-01 5.053932543206184069e-02
1.047750000000164334e+02 8.407196798676911387e-01 4.971677308332413114e-02
1.049250000000191818e+02 8.367705749972924600e-01 5.047359667242835857e-02
1.050749999999807613e+02 8.333280460317823435e-01 5.032854714519795214e-02
1.052249999999839503e+02 8.301306824698481135e-01 4.940470048886939219e-02
1.053750000000000000e+02 8.273208923074968357e-01 5.018782469503131616e-02
1.055250000000157229e+02 8.235735141217543909e-01 5.026059771040732732e-02
1.056750000000193808e+02 8.211762481389119905e-01 4.942501207487362547e-02
1.058249999999805766e+02 8.172741755877079850e-01 4.952526872125168067e-02
1.059749999999847319e+02 8.150162754518416319e-01 4.970148557802493011e-02
1.061250000000000000e+02 8.113430117947038056e-01 4.953239006054401677e-02
1.062750000000149555e+02 8.095786234302956297e-01 4.920230350184107843e-02
1.064250000000195797e+02 8.065399661561960531e-01 4.926080660424387442e-02
1.065749999999803919e+02 8.035871223396204854e-01 4.855106451173220317e-02
1.067249999999854850e+02 8.001643586108978523e-01 4.888372564600817344e-02
1.068750000000000000e+02 7.965024301618174318e-01 4.861943949318074665e-02
1.070250000000141881e+02 7.947306827772669946e-01 4.795715644025234231e-02
1.071750000000197645e+02 7.931949633387542775e-01 4.824185379878966756e-02
1.073249999999802071e+02 7.901923870415559215e-01 4.780425823522049117e-02
1.074749999999862524e+02 7.864323553337929651e-01 4.808557218826640944e-02
1.076250000000000000e+02 7.850071892100201065e-01 4.726259172687078541e-02
1.077750000000134492e+02 7.821804699059335952e-01 4.835926493564594864e-02
1.079250000000199492e+02 7.808222493277076071e-01 4.695521768884362152e-02
1.080749999999800224e+02 7.770952248608195001e-01 4.718707744565395212e-02
1.082249999999869914e+02 7.750006459458531616e-01 4.753267710846573874e-02
1.083750000000000000e+02 7.725328517648215598e-01 4.781655457270481135e-02
1.085250000000127244e+02 7.710266460761103779e-01 4.736250106618480893e-02
1.086750000000201481e+02 7.686367948643704207e-01 4.719433880777446078e-02
1.088249999999798376e+02 7.666584128375659724e-01 4.663103571838136258e-02
1.089749999999877161e+02 7.643252771900126419e-01 4.633459956774891447e-02
1.091250000000000000e+02 7.611311169328686121e-01 4.651216411714294979e-02
1.092750000000119854e+02 7.593563986224998175e-01 4.679903170814803809e-02
1.094250000000203045e+02 7.568280382752902158e-01 4.709356550657065044e-02
1.095749999999796529e+02 7.549909325303842955e-01 4.655844660413095693e-02
1.097249999999884409e+02 7.533527555991808011e-01 4.686483645800731263e-02
1.098750000000000000e+02 7.503286672858739959e-01 4.652864451201235707e-02
1.100250000000112749e+02 7.480080686830706815e-01 4.634666761894534748e-02
1.101750000000204892e+02 7.466642080584978691e-01 4.649296688803478822e-02
1.103249999999794682e+02 7.443799698218594996e-01 4.581793499386327406e-02
1.104749999999891372e+02 7.424487095501430822e-01 4.563959172913593931e-02
1.106250000000000000e+02 7.409721158016173703e-01 4.632624188682535338e-02
1.107750000000105643e+02 7.389045924601618243e-01 4.555147112347720378e-02
1.109250000000206740e+02 7.364522445551980878e-01 4.562493483622351298e-02
1.110749999999792976e+02 7.342535252983247718e-01 4.581408324993376663e-02
1.112249999999898620e+02 7.326275453402321114e-01 4.551903888404840864e-02
1.113750000000000000e+02 7.303086877366774532e-01 4.554796150621844009e-02
1.115250000000098822e+02 7.286151751094840368e-01 4.488664469636424043e-02
1.116750000000208445e+02 7.267061428685204216e-01 4.539249113165152311e-02
1.118249999999791129e+02 7.251869768024636898e-01 4.549403633887229292e-02
1.119749999999905299e+02 7.221461902268401234e-01 4.513356795335474181e-02
1.121250000000000000e+02 7.209861485634323497e-01 4.541839166626512186e-02
1.122750000000091859e+02 7.191862434742176680e-01 4.423548707139119546e-02
1.124250000000210008e+02 7.170411562544473094e-01 4.482605416481803828e-02
1.125749999999789566e+02 7.159031622398495109e-01 4.513136207445932885e-02
1.127249999999912120e+02 7.138451004682532242e-01 4.498925632762888760e-02
1.128750000000000000e+02 7.117958497444478727e-01 4.505711120645114476e-02
1.130250000000085180e+02 7.105278168870615696e-01 4.402259141674784437e-02
1.131750000000211855e+02 7.088310622761059276e-01 4.454359231568607441e-02
1.133249999999787860e+02 7.071465643857312022e-01 4.353873488599674380e-02
1.134749999999919083e+02 7.053089329718827960e-01 4.430096165225034383e-02
1.136250000000000000e+02 7.028341913605307134e-01 4.379889705657250693e-02
1.137750000000078359e+02 7.011319439812629950e-01 4.426924571735346009e-02
1.139250000000213561e+02 6.998490729028504775e-01 4.392291537916806488e-02
1.140749999999786297e+02 6.984230109257014707e-01 4.412775867742051161e-02
1.142249999999925620e+02 6.967167543184310530e-01 4.366794076090815824e-02
1.143750000000000000e+02 6.956060138552200289e-01 4.356409033813709447e-02
1.145250000000071680e+02 6.931617820981739175e-01 4.323243958997778635e-02
1.146750000000215124e+02 6.910196511159373278e-01 4.308930031446001757e-02
1.148249999999784308e+02 6.905890765276408994e-01 4.374778113266998558e-02
1.149749999999932157e+02 6.880729407079168025e-01 4.315259668991112268e-02
1.151250000000000000e+02 6.871076365653304707e-01 4.309605510029543285e-02
1.152750000000065285e+02 6.849024716274434432e-01 4.377174940580626228e-02
1.154250000000216829e+02 6.841093399357478511e-01 4.328487908766946723e-02
1.155749999999783029e+02 6.822729991843210495e-01 4.274404133630258645e-02
1.157249999999938694e+02 6.809715224358834362e-01 4.327127883339251108e-02
1.158750000000000000e+02 6.793411732781883261e-01 4.317650573786038781e-02
1.160250000000058748e+02 6.786224449647930701e-01 4.393961265692065965e-02
